Date,AAPL,GLD,JPM,MSFT,TLT
2022-12-29,0.02793087845578524,0.005582639597805041,0.005721284288845261,0.02725489311280874,0.01128701906009289
2022-12-30,0.0024656003297321236,0.004667758029330661,0.006583849394258843,-0.00494963341849187,-0.01118643757437624
2023-01-03,-0.03812207914209318,0.008335816871946341,0.007577436197660102,-0.001001357220492031,0.018904002601312333
2023-01-04,0.010261378804079634,0.009367889939565922,0.009281750228790714,-0.044728728041865846,0.013607151020132657
2023-01-05,-0.01066134860710461,-0.01252963086748756,-0.00022153616632202092,-0.03008578838470771,0.004172031142479173
2023-01-06,0.0361332991731152,0.01853466381119925,0.018954776402822938,0.011716366911168305,0.01822927648459208
2023-01-09,0.004080553815786629,0.0022426010679794787,-0.004140597515761736,0.009689321451232918,0.005310329101825809
2023-01-10,0.004446738810864533,0.003669304474491391,0.0089141375529385,0.007588208116567479,-0.016688667617596797
2023-01-11,0.020892373576004184,-0.0006870298860052756,0.007403531506702152,0.029790071714109734,0.016120969201174486
2023-01-12,-0.0005998087135127028,0.011501603213231942,-0.0010030728675697999,0.011554404305661825,0.019490807840818254
2023-01-13,0.010068531740720406,0.011930333702592914,0.024921545937768092,0.003014184290630881,-0.009416794871230481
2023-01-17,0.008718199778117643,-0.006566591290624395,-0.015573802746436173,0.00467081931339391,-0.006484697738157812
2023-01-18,-0.005384463284737306,-0.0028758838411488395,-0.030503233170751386,-0.019069924634696946,0.02394266740863571
2023-01-19,0.0004436443888185699,0.015743931377470842,-0.0134161698325165,-0.016590759563048608,-0.00627974756096746
2023-01-20,0.019038398894488225,-0.0033409804213138158,0.0024458773680218365,0.03511964638254536,-0.016343965018138156
2023-01-23,0.023228588993365547,0.0018946378029897782,0.016082668999716478,0.009776354296457028,-0.004719110146480186
2023-01-24,0.010012738303538844,0.0036119840879409123,0.008559591766945736,-0.002228462970299521,0.014277840967892806
2023-01-25,-0.004711945940034707,0.004593393795208086,0.004827715009969031,-0.005925785418331436,0.002422017741560789
2023-01-26,0.014694994449812494,-0.009096515003608066,0.006162461173339219,0.030251389603578323,-0.004663019434482319
2023-01-27,0.013591331700119932,-0.0013939615756237058,0.0024257633635759394,0.0006451054396671514,-0.0025265388189876312
2023-01-30,-0.02028233783111141,-0.002570014931290955,-0.008516512283185595,-0.022206471035618888,-0.0036615889895415797
2023-01-31,0.00898052016316955,0.0036296165072691286,0.0059478391154087484,0.020794967341702626,0.00796286913740151
2023-02-01,0.007869934683572598,0.012518134528387544,-0.0026468764063240467,0.019738655260679146,0.011949385952267787
2023-02-02,0.036392105773803404,-0.0209702840085377,-0.004667441379943662,0.04581843817474042,0.0012934581652209811
2023-02-03,0.024106915632306932,-0.025274496401227434,0.015355651305211198,-0.023904201692794273,-0.015068656270246897
2023-02-06,-0.018091414202590434,0.002073259184240806,0.005865339458100943,-0.006134531455148987,-0.007431554287424389
2023-02-07,0.019061892523136226,0.0009200023760844002,0.01211647330516071,0.041163121498401,-0.008058005255758532
2023-02-08,-0.017810483503720307,0.002468544755507998,-0.0070556980974083965,-0.0031067099269677387,0.004747848646050751
2023-02-09,-0.006935555614923692,-0.007943887464013586,-0.015686145383625373,-0.011728213819348233,-0.00951842914282442
2023-02-10,0.0024531706549684664,0.0019053779351280687,0.004405355263576327,-0.001974771710538295,-0.011252865340206086
2023-02-13,0.018632207260287255,-0.005089097798950408,0.010789790599920813,0.030765061128020493,0.008379571122321978
2023-02-14,-0.004234037583459321,0.000753454984742333,0.004409196822801057,0.0031276500522749583,-0.002304396092099212
2023-02-15,0.013807702025071951,-0.010014646847400324,0.0041810367376827525,-0.008024977077118928,-0.009369057127244177
2023-02-16,-0.010484054048338855,-0.0008195726363130796,-0.01386452677485421,-0.026983134296984644,-0.014269285255791107
2023-02-17,-0.007575282992552771,0.002982339072148569,0.0029567726787948123,-0.01572502271490251,0.007746352194923813
2023-02-21,-0.027042187968465786,-0.0037440046605545256,-0.01851959996337831,-0.02110769371334598,-0.019629046272569575
2023-02-22,0.0028918215431597413,-0.0056423768979153,-0.00769269081291414,-0.004601597100540938,0.009122634247091971
2023-02-23,0.0032850656642228002,-0.0005305918526508475,0.00797928267398931,0.012878499435630512,0.009724826036431612
2023-02-24,-0.018169281937687277,-0.0072206822499255125,0.00898091567731166,-0.022025300976483867,-0.013086278862265035
2023-02-27,0.00821372066514954,0.003912670406128105,0.00868987855025123,0.003764817163795811,0.00276908572151335
2023-02-28,-0.0034539698028008387,0.004545621851780495,0.008335973263790774,-0.002962633658087954,0.004532933387500673
2023-03-01,-0.014348401409393367,0.005755555600934512,-0.005596552304301297,-0.01270968838893821,-0.010801145425566091
2023-03-02,0.004120806241647309,-0.000585735153896139,-0.010436238711477917,0.019462581291760272,-0.008906777051938455
2023-03-03,0.034488529866119805,0.010666001055863707,0.01819270068267042,0.016509057781684103,0.02393702093755987
2023-03-06,0.018369564811647893,-0.0050565936951402655,-0.005864061592718309,0.006169941570897478,-0.0077837965071476485
2023-03-07,-0.01460259227441694,-0.017635068390636166,-0.02984878154444265,-0.010645472299073986,0.006113774290985298
2023-03-08,0.008342395990398457,-0.0004745630282821619,-0.00593286569593574,-0.0017721190977811876,0.0009830306694603517
2023-03-09,-0.015027251102112728,0.00980112770009771,-0.05565720926966807,-0.005454316348986046,0.0024520971524988836
2023-03-10,-0.013975823573271533,0.021333667247723984,0.025078166961054194,-0.014893159816662362,0.03390498177234497
2023-03-13,0.013178950350811605,0.022688861946558777,-0.018120552390365835,0.02121430484845978,0.002270431176900349
2023-03-14,0.013990725670045567,-0.005807897981361377,0.025352120240641877,0.026696252666029853,-0.016578458126821335
2023-03-15,0.0026180697529268283,0.007773838437142398,-0.04839658662308552,0.01767343079706808,0.019126142590736833
2023-03-16,0.01852120879090531,0.0020180543660701534,0.01922764196109279,0.0397362995847458,-0.00785342534679763
2023-03-17,-0.005468679205106202,0.028704276731304653,-0.038514271841831496,0.011626560404604587,0.01489749320359882
2023-03-20,0.015365088738192239,0.0003807952240648717,0.010516011972009754,-0.02610456497553807,-0.0088363018940606
2023-03-21,0.011873397742950641,-0.01905552456933767,0.02646746675425828,0.005677748695345436,-0.008629233381839723
2023-03-22,-0.009145234674268084,0.016877382247649345,-0.026152853912908624,-0.005457324809339119,0.013245164431742803
2023-03-23,0.006945335721213579,0.012460224063675791,-0.002677046584561261,0.01952973783741943,0.0
2023-03-24,0.008271322644156287,-0.011316136891165252,-0.015332863559954722,0.010425800313868179,0.004220370844157581
2023-03-27,-0.012369454035494488,-0.009299831745516636,0.028257690366521152,-0.015046670348524825,-0.02377103088019304
2023-03-28,-0.003988222318738318,0.008155744573006158,0.0030305528274417372,-0.00416957028329907,0.0018192589521872776
2023-03-29,0.01959744245272907,-0.0049731154716589265,0.0020154050459452112,0.019002433810594205,-0.002010991499596391
2023-03-30,0.009841299051359649,0.008998964139577773,-0.0030245691933699164,0.012540882405366308,0.004590810860417601
2023-03-31,0.015522917537594508,-0.0052258772770236855,0.0120435844153526,0.014851189852184678,0.014869659215998463
2023-04-03,0.0076722099550746966,0.00717858251921089,-0.0011518790850982012,-0.003718138468165315,0.004691893377141044
2023-04-04,-0.003255062831409938,0.018469345695108493,-0.013458179714069606,-0.00017436394324012096,0.004959816084106967
2023-04-05,-0.011354327738621968,-0.0007982432900847153,0.0014901190368360184,-0.009938248398592673,0.010400268081798872
2023-04-06,0.0054808836781384054,-0.007159660374899705,-0.0010977268485367776,0.025212275507629844,0.0025830171922638775
2023-04-10,-0.016101205026588194,-0.007427401530065852,0.0032893814815436015,-0.0076076359455219044,-0.01625601750333632
2023-04-11,-0.007620130450752126,0.00630066529229045,0.0049140945522018085,-0.022929332911102593,0.00205814245009204
2023-04-12,-0.004362727482220015,0.0048732452945133,-0.0001556434755654364,0.002330776816465547,-0.001028341702042132
2023-04-13,0.03353469622690056,0.013425150587981827,0.0038060251900103466,0.022152292103866093,-0.007889712600449133
2023-04-14,-0.002116083778484335,-0.017869017219899228,0.07279450475295592,-0.01284775872752813,-0.009188329527974885
2023-04-17,0.00012114416887639603,-0.00446370276447651,0.007898081018090204,0.009252939717385516,-0.011967187207880549
2023-04-18,0.007476654990273828,0.0038732698004284223,0.01116514253234044,-0.0014898912790819727,0.0035570639551006293
2023-04-19,0.00694413482595613,-0.004789973842758077,-0.0012738490351605852,0.00027740505675757633,-0.000960108283827735
2023-04-20,-0.005863723952868496,0.003930524556986942,-0.0029073731940211975,-0.008145488573270746,0.00851274704994143
2023-04-21,-0.009828921033027288,-0.009936876904451757,-0.0019192832558223908,-0.0012238928723820456,-0.0056352651249283285
2023-04-24,0.0018767941933755747,0.0030347260178608367,0.0013510462779825548,-0.01406141935220336,0.009627852068723144
2023-04-25,-0.009480169806502734,0.005073426510561733,-0.021983986370153735,-0.02279391854851672,0.014597381319252043
2023-04-26,-6.134655307791697e-05,-0.005452222698837164,-0.01788231975761374,0.06993178708623075,-0.010715227570790626
2023-04-27,0.027999578222118456,5.4098929279836664e-05,0.013369000703267788,0.031525327276458986,-0.009972164010919595
2023-04-28,0.007512721423401121,0.0002706158931134578,0.008645438267214691,0.007940136540589431,0.01600168630927669
2023-05-01,-0.0005304586063492136,-0.004501468248394752,0.021185889493860192,-0.005548248224588324,-0.029258330544989643
2023-05-02,-0.006210636500581967,0.01911282169964576,-0.016279242235407523,-0.0004909722714637226,0.024614650899544774
2023-05-03,-0.00648839039549115,0.00844333039400089,-0.02139014986122746,-0.003312506083485877,0.005566382310114583
2023-05-04,-0.009962759180688691,0.007008337579460111,-0.013773012257149768,0.003312506083485968,-0.009927699162682596
2023-05-05,0.0458591352776991,-0.015771672012865213,0.01934645805396879,0.017011630758750392,-0.00333133789480331
2023-05-08,-0.0004034652032992693,0.0012261535425393925,0.0024103748568505344,-0.006458940376772139,-0.014113955256508987
2023-05-09,-0.010021206070204545,0.007061173494320752,-0.004826573661375402,-0.005360160980634423,-0.003583842705016908
2023-05-10,0.010367056094189185,-0.0014294640409972018,0.0005128635032414934,0.017148559552304838,0.009657358560825596
2023-05-11,0.0010939429887316082,-0.008619799546280105,-0.0031553866579437256,-0.007069123835662737,0.010516211569647601
2023-05-12,-0.005432273235209544,-0.001711544099310757,-0.014436637989001081,-0.0036828547259439856,-0.008404447014101585
2023-05-15,-0.00290160373876735,0.0021389727993926496,0.00839097778370152,0.001584469282571426,-0.010411554650978651
2023-05-16,0.0,-0.01257816833072297,-0.006751794278287496,0.007340798725929076,-0.0030087392315168854
2023-05-17,0.0035966660219236488,-0.003467895133703326,0.030284045803771805,0.009407369193734576,-0.002920180232165613
2023-05-18,0.013573641216674875,-0.013057794413406836,0.007555280190405727,0.014291962975232688,-0.007436293590438749
2023-05-19,0.000628208376784537,0.009850156652287684,-0.0022966258505371377,-0.0005649419836598785,-0.007096772054755075
2023-05-22,-0.005495874725246002,-0.002344243508491738,-0.008296704471292295,0.008881430009104827,-0.0035669813148189278
2023-05-23,-0.01527089476057617,0.0012000108481294142,-0.0104874002015641,-0.018604009045301576,0.0028745638907223966
2023-05-24,0.0016305667420292006,-0.008101176111367243,-0.009193722000028822,-0.00448236356060607,-0.004961370675553054
2023-05-25,0.006670166260075066,-0.00966457904681634,0.002435518125368399,0.03773672664143169,-0.002490244421854015
2023-05-26,0.014006283335253389,0.003987606250000357,0.009317473401461615,0.0211600560433166,0.008045470597279001
2023-05-30,0.010603168277770015,0.006171471778321201,0.0037899483602586727,-0.005059465534958978,0.009941111481120306
2023-05-31,-0.0002820062996607788,0.001537018842589403,-0.012812606483337916,-0.00855055943675657,0.008679309875893234
2023-06-01,0.015895461810213413,0.007867103377943253,0.013685046656524825,0.01267842507368343,0.003915769522865585
2023-06-02,0.004764027887089236,-0.014857275420164701,0.020788641035235884,0.008443475498140894,-0.011018561248036105
2023-06-05,-0.007599994029849582,0.0060023657211361265,-0.009872841835464137,0.0016084303027434294,-0.0018646559186690727
2023-06-06,-0.002062392964698307,0.0010974372841257363,0.0017959112915133936,-0.006749786686568658,0.005876583839804224
2023-06-07,-0.007786553135027461,-0.012083252758880945,0.009641607920164951,-0.03135442613034155,-0.014955031030116205
2023-06-08,0.0153467902691173,0.013124733073092816,0.0002845284635741422,0.005796736562631771,0.011629105175042722
2023-06-09,0.0021574212023965297,-0.002688130119841765,0.001987476005499208,0.004692874131822757,-0.0013727254948578322
2023-06-12,0.015517684869896065,-0.0008792504640156504,-7.066627405439763e-05,0.015365261243661494,0.0029392744784458684
2023-06-13,-0.002615012715782831,-0.00739483312084137,0.007207769081349349,0.007325820683082214,-0.009929831047351026
2023-06-14,0.0034851662052205476,0.0005537743402144653,-0.0037388030811398056,0.009082652689469175,0.007971302767190921
2023-06-15,0.011136760042509693,0.007005982383036308,0.01124459905426423,0.03139838463423052,0.009560156413867068
2023-06-16,-0.0058771742272114595,-0.0015404017609150433,0.0011875470638450746,-0.016714780447134845,-0.003891066925620625
2023-06-20,0.0004864069009894807,-0.010404681043488588,-0.0051085051811236995,-0.012581275376401153,0.006896340537048084
2023-06-21,-0.005691454688037309,-0.0014474699268161662,-0.0014745603957375636,-0.013371070382236715,0.0024168924679635307
2023-06-22,0.016390353541092705,-0.009966480697039254,-0.019440268301842954,0.018269692047891632,-0.012143885175655386
2023-06-23,-0.001712891410701615,0.0027534519339434175,-0.00524366118796188,-0.013902189800097135,0.009920513102010371
2023-06-26,-0.007581603244490348,0.0017380933759117798,0.0024457304271853857,-0.019348924324048764,0.0010641045330826641
2023-06-27,0.014946785635145236,-0.00460411859047838,7.181873235327248e-05,0.018004907743632816,-0.0026137296514499027
2023-06-28,0.0063079553262058805,-0.002310076023493695,-0.004391816574870035,0.00381847879371369,0.004256053256647748
2023-06-29,0.0017949187104514348,-0.0010723394318449203,0.03432717428972995,-0.0023849563146411184,-0.018213627849744375
2023-06-30,0.022839506172915497,0.006641221688667137,0.013916579154472883,0.016252842262943885,0.011725705858801823
2023-07-03,-0.007815078733133468,0.001121247777740352,0.008012261393165677,-0.007516210993237324,-0.0056853067874242155
2023-07-05,-0.005888563833051159,-0.003536277643963551,-0.006683933432723781,0.00047311002949521736,-0.009547543195618612
2023-07-06,0.0025055358792610075,-0.002984649764026069,-0.009935785194322356,0.009184429796689235,-0.014244052177672589
2023-07-07,-0.005908658882922033,0.007473004815488796,0.007859475659057558,-0.01193835542640992,-0.006037513892836212
2023-07-10,-0.010915302058775656,0.0007833887164984092,0.005596271989084643,-0.016112957301311646,0.0013113346209013878
2023-07-11,-0.002813951908523503,0.003740607755698653,0.015518003828688927,0.0019271087216743516,0.005127381419875451
2023-07-12,0.008945389875012812,0.013450555215707776,0.004939317408290371,0.014126593672636502,0.011069421082770781
2023-07-13,0.0040492606031924065,0.0007144446386035077,0.004848349402872743,0.016062351800705265,0.010458333799581556
2023-07-14,0.0007871355890158896,-0.0031917364290746223,0.006027243199837564,0.00750110890930768,-0.005906254893745613
2023-07-17,0.01715751302625767,0.0007163001287566721,0.023817816243926898,0.0014184622869806455,0.0004934666441064677
2023-07-18,-0.001341232718790341,0.011391151915954547,0.00182399353824121,0.039028001809483195,0.00452897077405591
2023-07-19,0.007046842623616264,0.00016334311378929522,0.0038323078199472317,-0.012343031953550148,0.011233246247310195
2023-07-20,-0.01014876715327499,-0.005076251540707524,0.012242414240938781,-0.023393123202426643,-0.012216377360751374
2023-07-21,-0.006180755517070642,-0.003069238517008006,-0.007714748823020455,-0.008977354730414043,0.00029523267848703216
2023-07-24,0.004211311182841514,-0.0042906650791519445,0.019492498149392575,0.0038904603676406637,-0.003643820815728047
2023-07-25,0.004503314714179027,0.0055524167407640206,-0.007496103303822849,0.01686602521131253,-0.001876384842718322
2023-07-26,0.004534867238493337,0.0048672507195615744,0.005975972426705436,-0.03836407959246145,0.0009881112677607243
2023-07-27,-0.006602843096952013,-0.015836715414990758,-0.01109065549962064,-0.021093056559542186,-0.019644616709490203
2023-07-28,0.013417456272631691,0.007949707574281263,0.005688343256645048,0.02286793420105209,0.00512266134991002
2023-07-31,0.0031610511500970873,0.002690787072192315,0.006669214323866897,-0.007266860692112751,0.002401843489831561
2023-08-01,-0.004284893794106097,-0.010418766955581948,-0.004950102938776856,0.0012493715122746387,-0.01652283231329799
2023-08-02,-0.015611296007962964,-0.004776993918500052,-0.011389416164957316,-0.026634549529833716,-0.010756735244214395
2023-08-03,-0.0073487143586270865,-0.00033420291832367705,0.006094851319854636,-0.0025679773643966257,-0.023341554047389027
2023-08-04,-0.04921130736749807,0.003613876354074006,-0.0021128897966322512,0.003422633261885242,0.017557109932273794
2023-08-07,-0.017404276844739552,-0.002277988932518744,0.00473175108499796,0.007083355664848692,-0.009889940590994815
2023-08-08,0.005297655587384851,-0.006361270240024672,-0.00562948532922119,-0.012375239045153481,0.011546080998327457
2023-08-09,-0.00899471946482546,-0.00476956334967285,-0.013498439907308236,-0.011785140119424083,0.005157961602173412
2023-08-10,-0.0012353403663308965,-0.0010691758408616784,-0.0014966979478857989,0.002170010727518528,-0.016599667352000393
2023-08-11,0.00033748074851972106,0.0,0.005778997710744345,-0.005963360261544618,-0.00230427693145359
2023-08-14,0.009349321905894417,-0.003045220530389694,0.002069778845997664,0.009394675524903407,-0.002204218378140554
2023-08-15,-0.011263510478866336,-0.0026580037072091345,-0.025786771233064214,-0.006750372404527591,-0.006113412003473113
2023-08-16,-0.004971426752651905,-0.005792775189194925,-0.004252112240574726,-0.0024312741968643727,-0.007854859966820732
2023-08-17,-0.014662233597547468,-0.0015390561619561794,-0.010441192607177706,-0.011047022859946451,-0.0042719472973823
2023-08-18,0.0028122537813292884,0.0001711135895520659,0.0022850204140785605,-0.0012632880315877624,0.0035254719006236114
2023-08-21,0.007706992676742747,0.00273392964256731,0.003417500372274702,0.016918726686518795,-0.013420133805883552
2023-08-22,0.007873937651396297,0.0016481975934526548,-0.020956449005928458,0.0018003169464748232,0.0076449552250666755
2023-08-23,0.02171139237919115,0.010113328144583607,0.006740263118533658,0.01398124718850357,0.024475461765961264
2023-08-24,-0.026518930231925655,-0.0002248455933195227,-0.0009503429309196208,-0.021732898186920816,-0.006615985696179575
2023-08-25,0.012563867878647168,-0.0012941233726573686,-0.0012231510145717633,0.009363063670295402,0.003260811354940262
2023-08-28,0.008807070801246186,0.002867238875764686,0.0034620444400821552,0.0022268125616061963,0.001049868210081383
2023-08-29,0.021575788403420084,0.00972069237763269,0.008099444250964207,0.014445635671857911,0.010332369788381793
2023-08-30,0.01899087153678646,0.002498750315822613,-0.004041576505229791,0.001156404370532287,-0.0010389828696366326
2023-08-31,0.001171798791580652,-0.001665111347163996,-0.012428525293059866,-0.003137684736486563,0.004459488386090421
2023-09-01,0.0084275903299898,0.0004997991755412262,0.0033431510400509356,0.0027421434842316195,-0.015700980002820823
2023-09-05,0.0012660020497318029,-0.008195174622491511,-0.011095327033407279,0.01476891148197051,-0.014121511973201129
2023-09-06,-0.036449587248730334,-0.004544556063018457,-0.001654136393215324,-0.0020105230363829077,0.0024563627943487887
2023-09-07,-0.029685553008841414,0.0010678794784509471,-0.008590964482998198,-0.00896216667068099,0.002769429790212669
2023-09-08,0.0034855527766840693,0.0003369702787594387,0.0007651254116641954,0.01312910532705046,0.0038222728118073946
2023-09-11,0.0066007986020992105,0.0018513951035425602,0.004370656985370733,0.01091935509225224,-0.007231927084135713
2023-09-12,-0.017208032170116117,-0.005169992663578624,0.012929894672422497,-0.018426484819144228,0.005746959577070739
2023-09-13,-0.011925480894744503,-0.002312682045193072,0.0004783396444896617,0.012847644559700663,-0.00021194733881946536
2023-09-14,0.008744199667161098,0.0005080950731221542,0.01921177527781442,0.00782529408560615,-0.007244254062581828
2023-09-15,-0.0041626827011607085,0.00658210689497754,-0.002952586495842898,-0.025355877663360435,-0.006113044454898426
2023-09-18,0.01677201750477012,0.00587038313631886,0.0020811285375026173,-0.0035188533511668683,0.005685480166792628
2023-09-19,0.006161748494368491,-0.0009480950413542692,-0.0012748451882085739,-0.001246692123940775,-0.007407974341790775
2023-09-20,-0.020194633524287825,0.0007251297423292754,-0.004239306217584218,-0.02426900042382111,0.003120434060528746
2023-09-21,-0.008929329759828507,-0.0072748111459232075,-0.007852749569883539,-0.003873255192436182,-0.026009680546914833
2023-09-22,0.004932415311379428,0.0031961900557462815,-0.009628876350857374,-0.007917988858626508,0.008016139042321431
2023-09-25,0.007353085272580411,-0.005163898932470834,0.0049284422827677345,0.001670538981061953,-0.02491677602597934
2023-09-26,-0.023676315973899634,-0.008023084937964609,-0.01043320293599856,-0.017151957938122898,-0.003482151680977768
2023-09-27,-0.008937274490952898,-0.012443751217319037,0.005848122519247157,0.0020802243502964553,-0.005189288028852725
2023-09-28,0.0015243018903550321,-0.005009715204337903,0.012339273435946797,0.0027139252497466854,0.0030491063134444074
2023-09-29,0.0030419214538956177,-0.010328505518099336,-0.017566575995252767,0.006704836720352912,0.0001126352492251375
2023-10-02,0.014726505341431719,-0.0105542058560987,-0.00865678978640822,0.018979529121534566,-0.0168817400080322
2023-10-03,-0.007800060454245652,-0.002892421000056923,-0.007400353183996415,-0.026481879087575075,-0.021746351645935982
2023-10-04,0.007281755350064031,-0.00011826350756014561,0.004474823294936594,0.01761723704678063,0.014009186924491343
2023-10-05,0.007172276426253793,-0.0018344684108627424,0.004207522071940458,0.0012532769311492465,-0.004997376053836058
2023-10-06,0.014642954203862576,0.005139851922273756,0.015278161750609183,0.024435977741032976,-0.012190952738624663
2023-10-09,0.008415559168973226,0.018218478536943455,-0.002276802481584164,0.007792045560185813,0.023198551041071692
2023-10-10,-0.0033577644767483583,-0.0016795054754092334,0.006060064763867455,-0.004344802187203314,-0.001383801521733738
2023-10-11,0.007872841496510921,0.007276507826110017,0.0034270525702963044,0.012197133119177065,0.02067116623264138
2023-10-12,0.0050485920457423086,-0.0030543103873241243,-0.0023292273096131733,-0.0037976551435021278,-0.02750276002770431
2023-10-13,-0.010346162614311477,0.03164231938177581,0.014907954689758137,-0.010411440721319547,0.017734145963824773
2023-10-16,-0.0007272176853912393,-0.004876800474351656,-0.0010140406485154474,0.014870641254057038,-0.016224951647226125
2023-10-17,-0.008823536132665606,0.0018525567250013085,-0.002166512326649453,-0.001745172392813257,-0.011082077471138084
2023-10-18,-0.00742228346027162,0.014367113783494704,-0.011041803802983441,-0.00588971650597301,-0.008836699423845304
2023-10-19,-0.002163288548785341,0.012199301049654077,-0.004258303967605146,0.003658660418042111,-0.02068577789917713
2023-10-20,-0.014813450865972345,0.0027271753020748097,-0.016236816962940662,-0.014134147085151347,0.00566208309620197
2023-10-23,0.0006939518370287228,-0.0033827788768209456,-0.013734982473542979,0.008079551702540216,0.01194216004727934
2023-10-24,0.0025401405467616817,-0.00010933686369138149,0.0012049632579976865,0.003667420766346969,0.013090615628703825
2023-10-25,-0.013583553833471446,0.004199991317574014,-0.005469532046520601,0.030216924005580893,-0.02251273023398789
2023-10-26,-0.024913405689851058,0.00157720800379265,0.002560968577755687,-0.03823613664125111,0.015221828563541075
2023-10-27,0.007937808057521131,0.011562693424814757,-0.03668333897880481,0.005838464499706435,-0.004257560237237934
2023-10-30,0.012230304856238987,-0.0056565149769635704,0.012668987760434788,0.022485770744795647,-0.004514049794844867
2023-10-31,0.0028146757858046917,-0.005471503988171267,0.011863488618688701,0.0023688724544972985,-0.004893779019031152
2023-11-01,0.0185652585406757,-0.0031556165767174377,-0.0008632054093697046,0.023269798197049336,0.021450820366968007
2023-11-02,0.020482059241827538,0.0033185604405963163,0.017692002836201197,0.006480562894979213,0.022540459782649992
2023-11-03,-0.00519463756708947,0.0036323164276059108,0.011110588072739683,0.012779609559231683,0.006755441825293488
2023-11-06,0.014499503135050907,-0.00782308105070571,0.007523944755882304,0.010517113111293535,-0.009746998780000156
2023-11-07,0.014347459205440756,-0.004153745714032089,-0.0004860768670107426,0.011156752551241511,0.014642209494289304
2023-11-08,0.005867589172221656,-0.010017653470627112,0.004918274637582603,0.0073784990747809845,0.01689048041622251
2023-11-09,-0.002627988462049301,0.003975057413790778,-0.0029757163888331777,-0.006934862842825918,-0.023270040933864155
2023-11-10,0.02295458407367513,-0.010969699953245399,0.014722196839590555,0.024591888461462957,0.005584325714376074
2023-11-13,-0.008620702583614546,0.005555261386915847,-0.004448481444343361,-0.008121179846489362,-0.00227550846523974
2023-11-14,0.01418470431859362,0.008879636186604733,0.01808188894282869,0.009742958322038229,0.022414577291190736
2023-11-15,0.003036240163656411,-0.0026390807860946154,0.008719841047157778,0.00040585275157800253,-0.014133827892064956
2023-11-16,0.009001542959570797,0.011222864579353571,0.011354908230180092,0.017430447504274152,0.012350116854537359
2023-11-17,-0.00010557237241776882,-0.00010890827769753537,0.009005337426395248,-0.016943675102062045,0.004675635660453007
2023-11-20,0.00923556322922641,-0.0016347162383040547,0.0030705198692212903,0.02031407083991608,0.006089782278720505
2023-11-21,-0.0042398156736127585,0.010740019593542038,-0.002089546469853114,-0.01164544756334884,-0.0004418754970411488
2023-11-22,0.0035083435550363746,-0.004271361889171939,0.002350877251297723,0.012731175535536793,0.0035278887066086373
2023-11-24,-0.007028957775198095,0.005188115339681599,0.0013683622645008291,-0.0011121295885606593,-0.011845189772334416
2023-11-27,-0.0009480327610818678,0.006715220224108336,-0.002281958955737616,0.003121330068638645,0.016566270267793132
2023-11-28,0.0032090113030030206,0.013243765854618068,0.002281958955737635,0.010745024354681956,0.0019692690260983926
2023-11-29,-0.005424344977561163,0.0014783465644929395,0.005067211294557646,-0.010111175069667787,0.012492661372679808
2023-11-30,0.0030578573945940256,-0.004176660491012712,0.011340475265883589,0.00015837908341118044,-0.011618358649374175
2023-12-01,0.006768449397192568,0.0171240372669512,0.0048574416200800365,-0.011680322268853913,0.018658846249318635
2023-12-04,-0.009509657817643562,-0.021850417580745678,0.007305555482223465,-0.014442423046365354,-0.0039870639059495765
2023-12-05,0.020844500301778892,-0.003786606077863042,-0.0001264984988993551,0.009114815553081097,0.021258308874403165
2023-12-06,-0.005703226805682527,0.003680115406357525,-0.010563960974455564,-0.01003643024945519,0.013229938864154729
2023-12-07,0.010088112822947966,0.001648967455985853,0.0030659505888885044,0.005812947580519059,-0.00575370496415957
2023-12-08,0.007385143156335774,-0.013430173514668298,0.01097337853887146,0.008803304937253054,-0.008216618595495153
2023-12-11,-0.013011708634199948,-0.011104320560253362,0.003652214932835167,-0.007860274949210929,-0.002117372956509164
2023-12-12,0.007889023601732431,-0.0005447904909059331,0.008885626056520823,0.008260937794054466,0.0029633686328236607
2023-12-13,0.016553632243559678,0.02231176448891427,0.0033584648186519134,-2.6700334518682593e-05,0.02319131487897899
2023-12-14,0.0007574942857261003,0.005845435089187853,0.018028619155581318,-0.02280268676568787,0.02568034158794359
2023-12-15,-0.002729512943320295,-0.009208782757507668,0.007532798141877825,0.013032161437333085,0.0011100084255876975
2023-12-18,-0.008539638272142972,0.004535187656823467,0.006034104061368733,0.005165512473659463,-0.00799966587483947
2023-12-19,0.00534573548101716,0.006790830606181505,0.013266388011098678,0.0016356711218230033,0.005373845122230408
2023-12-20,-0.010771715169494898,-0.005460866362358439,-0.011343362542538217,-0.007097986451390653,0.006752486363062941
2023-12-21,-0.000770251821752891,0.007045755720440373,0.005688052199387257,0.007847963571962753,-0.006348000130413625
2023-12-22,-0.005562839088673918,0.004424614031362936,-0.0005973923361739955,0.002780087730996872,-0.0045589158538240655
2023-12-26,-0.002845015885475568,0.007591842151508473,0.005896636113001312,0.00021354586019905615,0.002839055598508545
2023-12-27,0.0005176893542033589,0.0045275772625212145,0.005979952559099324,-0.0015758596603537903,0.017564694259193554
2023-12-28,0.0022239551755580214,-0.005832413160524644,0.005298874445210177,0.0032294818240449935,-0.007289623685040796
2023-12-29,-0.005438934829782881,-0.001568069797763166,-0.001175103535846912,0.0020231935724376485,-0.00906084367874372
